DateTime,Country,Demand_MW,Demand_Index,Extreme,Ramp_MW,Ramp_Index,Hour
2025-01-16 23:00:00,Cyprus,10134.216372733812,97.52079575502587,False,-442.1046885779051,-4.254339896782241,23
2025-01-17 00:00:00,Cyprus,10197.216407726546,98.12704031495217,False,63.00003499273407,0.6062445599262958,0
2025-01-17 01:00:00,Cyprus,9702.78005151084,93.36911674839979,False,-494.43635621570684,-4.757923566552378,1
2025-01-17 02:00:00,Cyprus,10005.031458006055,96.27765911570054,False,302.25140649521563,2.908542367300754,2
2025-01-17 03:00:00,Cyprus,9772.440817535255,94.03945701801189,False,-232.59064047080028,-2.2382020976886565,3
2025-01-17 04:00:00,Cyprus,10046.077950767092,96.67264640329971,False,273.63713323183765,2.633189385287821,4
2025-01-17 05:00:00,Cyprus,10184.149529029695,98.00129873201342,False,138.071578262603,1.3286523287137157,5
2025-01-17 06:00:00,Cyprus,10159.973768800295,97.76865722438812,False,-24.17576022940011,-0.23264150762530278,6
2025-01-17 07:00:00,Cyprus,10752.055621743697,103.46621600224306,False,592.0818529434018,5.697558777854937,7
2025-01-17 08:00:00,Cyprus,10685.59595382169,102.82667965695576,False,-66.4596679220067,-0.6395363452872971,8
2025-01-17 09:00:00,Cyprus,10764.85858911708,103.58941798652646,False,79.26263529539028,0.7627383295706949,9
2025-01-17 10:00:00,Cyprus,10802.857238474002,103.95507610814236,False,37.998649356921305,0.36565812161590827,10
2025-01-17 11:00:00,Cyprus,11106.225554139282,106.87436640770001,True,303.36831566528053,2.9192902995576446,11
2025-01-17 12:00:00,Cyprus,10545.618842398377,101.47969052711849,False,-560.6067117409057,-5.3946758805815165,12
2025-01-17 13:00:00,Cyprus,11157.01953674265,107.36315305097463,True,611.4006943442728,5.883462523856139,13
2025-01-17 14:00:00,Cyprus,10701.751137600095,102.98213976553185,False,-455.2683991425547,-4.381013285442776,14
2025-01-17 15:00:00,Cyprus,10770.09508933119,103.63980843104324,False,68.34395173109442,0.6576686655113804,15
2025-01-17 16:00:00,Cyprus,10945.291190704553,105.32570723078433,True,175.1961013733635,1.6858987997410964,16
2025-01-17 17:00:00,Cyprus,11000.197423695417,105.85406574773748,True,54.90623299086474,0.5283585169531477,17
2025-01-17 18:00:00,Cyprus,10419.284673663607,100.2639864003335,False,-580.91275003181,-5.590079347403986,18
2025-01-17 19:00:00,Cyprus,10426.900547015715,100.33727337214766,False,7.615873352107883,0.07328697181416999,19
2025-01-17 20:00:00,Cyprus,10419.506414500262,100.26612019559171,False,-7.394132515453748,-0.07115317655595277,20
2025-01-17 21:00:00,Cyprus,10233.317276509597,98.47443623799987,False,-186.18913799066468,-1.791683957591843,21
2025-01-17 22:00:00,Cyprus,10320.806412247037,99.31633755757204,False,87.48913573743994,0.8419013195721732,22
2025-01-17 23:00:00,Cyprus,10733.63213260363,103.28892816315988,False,412.8257203565936,3.9725906055878397,23
2025-01-18 00:00:00,Cyprus,10050.851439812957,96.71858132645107,False,-682.7806927906731,-6.570346836708808,0
2025-01-18 01:00:00,Cyprus,9769.997799223001,94.01594803802838,False,-280.85364058995583,-2.702633288422689,1
2025-01-18 02:00:00,Cyprus,9640.6983338722,92.77170908674299,False,-129.29946535080126,-1.2442389512853964,2
2025-01-18 03:00:00,Cyprus,9851.986304138345,94.80491720427013,False,211.28797026614484,2.0332081175271384,3
2025-01-18 04:00:00,Cyprus,9778.937320902023,94.10197237733034,False,-73.04898323632187,-0.7029448269397847,4
2025-01-18 05:00:00,Cyprus,10139.956567801812,97.57603321693033,False,361.0192468997884,3.4740608395999857,5
2025-01-18 06:00:00,Cyprus,10240.404327156846,98.54263438902173,False,100.44775935503458,0.9666011720914014,6
2025-01-18 07:00:00,Cyprus,10177.956836543748,97.94170692176546,False,-62.447490613098125,-0.6009274672562697,7
2025-01-18 08:00:00,Cyprus,10796.991002756757,103.89862576662692,False,619.0341662130086,5.9569188448614625,8
2025-01-18 09:00:00,Cyprus,10382.320058703282,99.90827871331314,False,-414.67094405347416,-3.9903470533137835,9
2025-01-18 10:00:00,Cyprus,10626.113786420365,102.25428727012871,False,243.79372771708222,2.346008556815576,10
2025-01-18 11:00:00,Cyprus,10881.385923771237,104.7107516925306,False,255.27213735087207,2.4564644224018792,11
2025-01-18 12:00:00,Cyprus,11011.423680646185,105.96209516717387,True,130.03775687494817,1.2513434746432779,12
2025-01-18 13:00:00,Cyprus,11138.478217453174,107.18473134129785,True,127.05453680698884,1.222636174123977,13
2025-01-18 14:00:00,Cyprus,10985.699295798648,105.71455136226855,True,-152.77892165452613,-1.4701799790292966,14
2025-01-18 15:00:00,Cyprus,11093.145453302133,106.74849758910771,True,107.44615750348567,1.0339462268391628,15
2025-01-18 16:00:00,Cyprus,10699.991067486631,102.96520274428258,False,-393.1543858155019,-3.783294844825136,16
2025-01-18 17:00:00,Cyprus,10937.16978266335,105.24755553698783,True,237.17871517671847,2.282352792705254,17
2025-01-18 18:00:00,Cyprus,10830.94583003128,104.22537049495591,False,-106.22395263207,-1.0221850420319214,18
2025-01-18 19:00:00,Cyprus,10831.986857501968,104.23538822337322,False,1.0410274706882774,0.010017728417309968,19
2025-01-18 20:00:00,Cyprus,10066.312801554292,96.86736483817161,False,-765.6740559476766,-7.36802338520161,20
2025-01-18 21:00:00,Cyprus,10089.153854328526,97.08716255715647,False,22.841052774234413,0.21979771898486433,21
2025-01-18 22:00:00,Cyprus,10314.628193873461,99.25688503060998,False,225.474339544935,2.169722473453504,22
2025-01-18 23:00:00,Cyprus,9516.173713430448,91.57341810597757,False,-798.4544804430134,-7.6834669246324125,23
2025-01-19 00:00:00,Cyprus,10065.38853286545,96.85847067065909,False,549.2148194350029,5.285052564681521,0
2025-01-19 01:00:00,Cyprus,10128.99797184174,97.47057947891273,False,63.60943897628931,0.6121088082536374,1
2025-01-19 02:00:00,Cyprus,9784.724950489912,94.1576662980231,False,-344.273021351828,-3.3129131808896233,2
2025-01-19 03:00:00,Cyprus,9830.999086833082,94.60295880344107,False,46.27413634317054,0.4452925054179673,3
2025-01-19 04:00:00,Cyprus,9752.1598286598,93.844294599815,False,-78.83925817328236,-0.7586642036260685,4
2025-01-19 05:00:00,Cyprus,9942.137185460446,95.67243229978376,False,189.9773568006458,1.8281376999687637,5
2025-01-19 06:00:00,Cyprus,10051.486299607648,96.72469053411884,False,109.34911414720227,1.0522582343350706,6
2025-01-19 07:00:00,Cyprus,10134.022222555635,97.5189274625822,False,82.53592294798727,0.7942369284633628,7
2025-01-19 08:00:00,Cyprus,10252.4643644431,98.65868721340733,False,118.44214188746446,1.1397597508251351,8
2025-01-19 09:00:00,Cyprus,10475.208565573583,100.80213777190399,False,222.7442011304829,2.143450558496653,9
2025-01-19 10:00:00,Cyprus,10593.379136868776,101.93928421951084,False,118.17057129519344,1.1371464476068525,10
2025-01-19 11:00:00,Cyprus,11128.379770565485,107.08755475258529,True,535.000633696709,5.148270533074452,11
2025-01-19 12:00:00,Cyprus,10754.175673268817,103.48661709732208,False,-374.2040972966679,-3.600937655263209,12
2025-01-19 13:00:00,Cyprus,10951.792956382906,105.38827322892817,True,197.61728311408842,1.9016561316060887,13
2025-01-19 14:00:00,Cyprus,10784.623406704739,103.77961332755817,False,-167.16954967816673,-1.6086599013700038,14
2025-01-19 15:00:00,Cyprus,10765.043757976244,103.59119985241824,False,-19.579648728495158,-0.18841347513992446,15
2025-01-19 16:00:00,Cyprus,10492.138594345695,100.965054155104,False,-272.9051636305485,-2.626145697314243,16
2025-01-19 17:00:00,Cyprus,10439.280141031055,100.45640126670774,False,-52.85845331464043,-0.5086528883962558,17
2025-01-19 18:00:00,Cyprus,10408.6003440694,100.16117190675911,False,-30.679796961654574,-0.2952293599486353,18
2025-01-19 19:00:00,Cyprus,10566.148889503274,101.67724961377311,False,157.5485454338741,1.5160777070140057,19
2025-01-19 20:00:00,Cyprus,10615.234731056917,102.14959894524146,False,49.08584155364224,0.4723493314683509,20
2025-01-19 21:00:00,Cyprus,9913.257572069635,95.39452596984327,False,-701.9771589872817,-6.755072975398193,21
2025-01-19 22:00:00,Cyprus,10040.184639730236,96.61593551803657,False,126.9270676606011,1.221409548193293,22
2025-01-19 23:00:00,Cyprus,9773.068467536657,94.0454968463855,False,-267.1161721935787,-2.570438671651061,23
2025-01-20 00:00:00,Cyprus,9914.13187928107,95.40293936184692,False,141.06341174441332,1.3574425154614147,0
2025-01-20 01:00:00,Cyprus,10132.190985596895,97.50130560817686,False,218.05910631582447,2.0983662463299453,1
2025-01-20 02:00:00,Cyprus,9810.623519678406,94.40688626563438,False,-321.5674659184897,-3.09441934254248,2
2025-01-20 03:00:00,Cyprus,9907.533692415525,95.3394455099296,False,96.91017273711986,0.93255924429522,3
2025-01-20 04:00:00,Cyprus,10258.032977386243,98.71227355353406,False,350.4992849707178,3.372828043604457,4
2025-01-20 05:00:00,Cyprus,10138.026795508309,97.55746316446977,False,-120.00618187793407,-1.154810389064295,5
2025-01-20 06:00:00,Cyprus,9997.98162883664,96.20981914413767,False,-140.045166671669,-1.3476440203320976,6
2025-01-20 07:00:00,Cyprus,10302.373534615885,99.138959373751,False,304.39190577924455,2.9291402296133384,7
2025-01-20 08:00:00,Cyprus,10234.490197719542,98.48572316986956,False,-67.88333689634237,-0.6532362038814483,8
2025-01-20 09:00:00,Cyprus,10613.505925098461,102.13296277658532,False,379.0157273789191,3.6472396067157575,9
2025-01-20 10:00:00,Cyprus,10753.068030814551,103.47595833796868,False,139.56210571608972,1.3429955613833613,10
2025-01-20 11:00:00,Cyprus,10480.121450493583,100.84941409098282,False,-272.94658032096777,-2.6265442469858584,11
2025-01-20 12:00:00,Cyprus,10868.042585369374,104.58234975881233,False,387.9211348757908,3.7329356678295085,12
2025-01-20 13:00:00,Cyprus,10859.44826154535,104.49964723229532,False,-8.594323824023377,-0.08270252651701071,13
2025-01-20 14:00:00,Cyprus,11008.935479434422,105.93815139557428,True,149.48721788907096,1.4385041632789637,14
2025-01-20 15:00:00,Cyprus,11049.23232334836,106.32592486915793,True,40.296843913938574,0.3877734735836498,15
2025-01-20 16:00:00,Cyprus,10928.50262271714,105.16415211398962,False,-120.72970063122011,-1.1617727551683146,16
2025-01-20 17:00:00,Cyprus,10692.914719917322,102.89710758816821,False,-235.58790279981804,-2.2670445258214045,17
2025-01-20 18:00:00,Cyprus,10836.6660041728,104.28041529700288,False,143.751284255477,1.3833077088346641,18
2025-01-20 19:00:00,Cyprus,10354.79696728921,99.64342609150016,False,-481.8690368835887,-4.636989205502715,19
2025-01-20 20:00:00,Cyprus,10135.8956013261,97.53695484444644,False,-218.90136596311095,-2.106471247053719,20
2025-01-20 21:00:00,Cyprus,9631.53314053658,92.68351312620054,False,-504.3624607895199,-4.853441718245904,21
2025-01-20 22:00:00,Cyprus,10135.971809652568,97.53768819139377,False,504.4386691159889,4.854175065193232,22
2025-01-20 23:00:00,Cyprus,9882.13732150804,95.09505815829863,False,-253.83448814452822,-2.442630033095142,23
2025-01-21 00:00:00,Cyprus,10046.538193322851,96.67707528251712,False,164.40087181481067,1.5820171242184955,0
2025-01-21 01:00:00,Cyprus,9522.791608046591,91.63710160408459,False,-523.7465852762598,-5.039973678432531,1
2025-01-21 02:00:00,Cyprus,9770.5642898201,94.02139933409164,False,247.77268177350925,2.3842977300070487,2
2025-01-21 03:00:00,Cyprus,10011.091068028363,96.33597028349152,False,240.52677820826284,2.3145709493998794,3
2025-01-21 04:00:00,Cyprus,9761.020068837985,93.92955601924571,False,-250.07099919037864,-2.406414264245811,4
2025-01-21 05:00:00,Cyprus,10128.297959129299,97.46384330965748,False,367.2778902913142,3.5342872904117684,5
2025-01-21 06:00:00,Cyprus,10038.595480986392,96.60064316393826,False,-89.70247814290633,-0.8632001457192189,6
2025-01-21 07:00:00,Cyprus,10264.02881549274,98.76997104901453,False,225.43333450634782,2.169327885076271,7
2025-01-21 08:00:00,Cyprus,10519.031601283372,101.2238435217751,False,255.0027857906316,2.4538724727605654,8
2025-01-21 09:00:00,Cyprus,10719.968927174323,103.15744817328958,False,200.9373258909509,1.9336046515144858,9
2025-01-21 10:00:00,Cyprus,10668.498482264122,102.66215198452724,False,-51.47044491020097,-0.49529618876233883,10
2025-01-21 11:00:00,Cyprus,10590.751331617525,101.91399704882433,False,-77.74715064659722,-0.7481549357029138,11
2025-01-21 12:00:00,Cyprus,10741.404929416289,103.36372519753661,False,150.65359779876417,1.449728148712282,12
2025-01-21 13:00:00,Cyprus,11010.353985761925,105.9518015744094,True,268.94905634563656,2.5880763768727917,13
2025-01-21 14:00:00,Cyprus,10695.74928330348,102.92438437671004,False,-314.6047024584459,-3.0274171976993642,14
2025-01-21 15:00:00,Cyprus,10847.349593816494,104.3832226700896,False,151.60031051301485,1.4588382933795572,15
2025-01-21 16:00:00,Cyprus,10755.835882219924,103.50259316217767,False,-91.51371159656992,-0.8806295079119195,16
2025-01-21 17:00:00,Cyprus,10732.881033929481,103.28170039756859,False,-22.954848290442897,-0.2208927646090899,17
2025-01-21 18:00:00,Cyprus,10448.143494150125,100.54169264173257,False,-284.73753977935667,-2.740007755836018,18
2025-01-21 19:00:00,Cyprus,10159.020652108838,97.75948545473375,False,-289.1228420412863,-2.782207186998818,19
2025-01-21 20:00:00,Cyprus,10504.148523191929,101.08062478977062,False,345.1278710830902,3.321139335036875,20
2025-01-21 21:00:00,Cyprus,10463.41676214647,100.68866614160676,False,-40.73176104545928,-0.3919586481638646,21
2025-01-21 22:00:00,Cyprus,9791.565008500369,94.22348765762865,False,-671.8517536461004,-6.465178483978107,22
2025-01-21 23:00:00,Cyprus,10120.231841591969,97.3862236721875,False,328.6668330916,3.1627360145588455,23
2025-01-22 00:00:00,Cyprus,10183.623881076815,97.99624046161871,False,63.392039484846464,0.6100167894312136,0
2025-01-22 01:00:00,Cyprus,10036.21929620793,96.57777731798295,False,-147.40458486888565,-1.418463143635762,1
2025-01-22 02:00:00,Cyprus,9816.665964264786,94.46503225173696,False,-219.55333194314335,-2.112745066245992,2
2025-01-22 03:00:00,Cyprus,9728.337812905314,93.61505714845008,False,-88.32815135947203,-0.8499751032868801,3
2025-01-22 04:00:00,Cyprus,9983.182913977778,96.06741223312372,False,254.84510107246388,2.4523550846736413,4
2025-01-22 05:00:00,Cyprus,10096.003621176103,97.1530773441655,False,112.82070719832518,1.0856651110417772,5
2025-01-22 06:00:00,Cyprus,10169.16150223118,97.85707008655827,False,73.15788105507636,0.7039927423927708,6
2025-01-22 07:00:00,Cyprus,10234.563551425226,98.48642904701751,False,65.40204919404641,0.6293589604592427,7
2025-01-22 08:00:00,Cyprus,10183.469655175448,97.99475635746361,False,-51.09389624977848,-0.4916726895538943,8
2025-01-22 09:00:00,Cyprus,10613.947180813031,102.13720894686959,False,430.4775256375833,4.142452589405977,9
2025-01-22 10:00:00,Cyprus,10744.170898882705,103.39034191198971,False,130.22371806967385,1.2531329651201162,10
2025-01-22 11:00:00,Cyprus,10793.717815685608,103.86712813562188,False,49.54691680290307,0.4767862236321747,11
2025-01-22 12:00:00,Cyprus,10855.211430906471,104.45887653230372,False,61.49361522086292,0.5917483966818367,12
2025-01-22 13:00:00,Cyprus,11218.812810693755,107.95778504089677,True,363.6013797872838,3.498908508593047,13
2025-01-22 14:00:00,Cyprus,10775.12424308532,103.68820359629711,False,-443.6885676084348,-4.269581444599652,14
2025-01-22 15:00:00,Cyprus,11139.249932635865,107.19215749798765,True,364.12568955054485,3.5039539016905366,15
2025-01-22 16:00:00,Cyprus,10686.207808047851,102.83256748378192,False,-453.0421245880134,-4.359590014205736,16
2025-01-22 17:00:00,Cyprus,10975.343505184559,105.61489837438924,True,289.1356971367077,2.7823308906073265,17
2025-01-22 18:00:00,Cyprus,10896.67351001611,104.85786297582476,False,-78.66999516844953,-0.7570353985644829,18
2025-01-22 19:00:00,Cyprus,10470.799281870884,100.75970756915504,False,-425.87422814522506,-4.098155406669719,19
2025-01-22 20:00:00,Cyprus,10732.192610812166,103.2750757541085,False,261.39332894128165,2.5153681849534593,20
2025-01-22 21:00:00,Cyprus,10364.397654797956,99.73581277945043,False,-367.7949560142097,-3.5392629746580724,21
2025-01-22 22:00:00,Cyprus,9974.545511771887,95.9842951666043,False,-389.8521430260698,-3.751517612846129,22
2025-01-22 23:00:00,Cyprus,9971.615290528885,95.95609786975908,False,-2.9302212430011423,-0.028197296845220876,23
2025-01-23 00:00:00,Cyprus,10193.53975932911,98.09166020619567,False,221.92446880022544,2.1355623364365925,0
2025-01-23 01:00:00,Cyprus,10101.650027230795,97.2074122815062,False,-91.88973209831602,-0.8842479246894754,1
2025-01-23 02:00:00,Cyprus,9688.391919724141,93.23066084715792,False,-413.2581075066537,-3.976751434348273,2
2025-01-23 03:00:00,Cyprus,9889.185624417367,95.1628834427764,False,200.79370469322566,1.9322225956184838,3
2025-01-23 04:00:00,Cyprus,10007.691894663083,96.30326029593064,False,118.50627024571622,1.1403768531542369,4
2025-01-23 05:00:00,Cyprus,9944.925691591605,95.69926588285291,False,-62.76620307147823,-0.6039944130777286,5
2025-01-23 06:00:00,Cyprus,10621.559944674944,102.21046599629537,False,676.634253083339,6.511200113442456,6
2025-01-23 07:00:00,Cyprus,10317.323226129804,99.28281912166916,False,-304.2367185451403,-2.9276468746262054,7
2025-01-23 08:00:00,Cyprus,10387.63756181939,99.95944864261402,False,70.3143356895871,0.6766295209448572,8
2025-01-23 09:00:00,Cyprus,10767.579731402879,103.61560333241937,False,379.94216958348807,3.656154689805348,9
2025-01-23 10:00:00,Cyprus,10576.957293032234,101.78125806141406,False,-190.6224383706449,-1.8343452710053043,10
2025-01-23 11:00:00,Cyprus,10955.038912716738,105.4195088206127,True,378.0816196845044,3.638250759198641,11
2025-01-23 12:00:00,Cyprus,10499.466222775622,101.0355673678874,False,-455.57268994111655,-4.38394145272531,12
2025-01-23 13:00:00,Cyprus,10792.232103895421,103.85283124371504,False,292.7658811197998,2.817263875827649,13
2025-01-23 14:00:00,Cyprus,11109.81408367545,106.90889855533592,True,317.58197978002863,3.056067311620879,14
2025-01-23 15:00:00,Cyprus,11197.002457262468,107.74790566353907,True,87.18837358701785,0.8390071082031483,15
2025-01-23 16:00:00,Cyprus,10678.353559291021,102.75698664352228,False,-518.6488979714468,-4.99091902001679,16
